"","closeness_zeros","closeness_min","closeness_max","closeness_mean","closeness_sd","betweenness_zeros","betweenness_min","betweenness_max","betweenness_mean","betweenness_sd","edge_betweenness_zeros","edge_betweenness_min","edge_betweenness_max","edge_betweenness_mean","edge_betweenness_sd","page.rank_zeros","page.rank_min","page.rank_max","page.rank_mean","page.rank_sd","eigen_centrality_zeros","eigen_centrality_min","eigen_centrality_max","eigen_centrality_mean","eigen_centrality_sd","authority_score_zeros","authority_score_min","authority_score_max","authority_score_mean","authority_score_sd","strength_zeros","strength_min","strength_max","strength_mean","strength_sd","coreness_score_zeros","coreness_score_min","coreness_score_max","coreness_score_mean","coreness_score_sd","Eweights_zeros","Eweights_min","Eweights_max","Eweights_mean","Eweights_sd","score","id","label"
"561",0,0.556596248911711,0.942549718960493,0.81350333843064,0.22248885576151,3,0,0,0,0,0,1,1,1,0,0,0.276138173256118,0.447433277567729,0.333333333333333,0.0988135569406493,0,0.753572314202528,1,0.836008311765591,0.142021650083833,0,0.753572314202529,1,0.836008311765592,0.142021650083832,0,1.06095198999461,1.79663445802098,1.30662491118432,0.424361241650019,0,2,2,2,0,0,0.163302908755499,0.898985376781861,0.653312455592159,0.424361241650019,"1","P_561","TRAIN"
"562",0,0.522924064368469,0.866173994030537,0.749781493036682,0.196486650278917,3,0,0,0,0,0,1,1,1,0,0,0.278352612622448,0.441687083391061,0.333333333333333,0.0938405431120251,0,0.759578991423528,1,0.841317248196029,0.137444195322931,0,0.759578991423528,1,0.841317248196028,0.137444195322931,0,1.15450245203823,1.91232354396941,1.40976120268808,0.435249929693685,0,2,2,2,0,0,0.202318260062712,0.960139351993896,0.704880601344041,0.435249929693685,"1","P_562","TRAIN"
"563",0,0.547985125252513,0.90087428096303,0.756861391980416,0.185170549450815,3,0,0,0,0,0,1,1,1,0,0,0.273946655234827,0.429952123017496,0.333333333333333,0.0844043784075647,0,0.746284008130638,1,0.852138655820401,0.131971106856976,0,0.746284008130637,1,0.852138655820401,0.131971106856976,0,1.11003279939461,1.8248670518916,1.38395077855772,0.385568832801212,0,2,2,2,0,0,0.251059115944987,0.965893368441971,0.691975389278861,0.385568832801212,"1","P_563","TRAIN"
"564",0,0.690205570533647,0.928727908732322,0.83008400819018,0.124492737712765,3,0,0,0,0,0,1,1,1,0,0,0.297276404397236,0.388514451724497,0.333333333333333,0.04853242510691,0,0.831024935977093,1,0.901902691338748,0.0877144294102093,0,0.831024935977093,1,0.901902691338748,0.0877144294102091,0,1.07674162755049,1.44884371076117,1.22442374271646,0.197563948206044,0,2,2,2,0,0,0.387791903313527,0.75989398652421,0.612211871358232,0.197563948206044,"0","P_564","TRAIN"
"565",0,0.646407026621735,1.07862182216831,0.849630214168742,0.217256567200641,3,0,0,0,0,0,1,1,1,0,0,0.260623980181565,0.411250295607386,0.333333333333333,0.0754480690227897,0,0.708121703249318,1,0.86664002397659,0.147556571387717,0,0.708121703249318,1,0.866640023976589,0.147556571387718,0,0.927109000993268,1.54701288633297,1.22930590184716,0.310242854527731,0,2,2,2,0,0,0.296945966437768,0.916849851777465,0.614652950923578,0.310242854527731,"0","P_565","TRAIN"
"566",0,0.780947055109412,1.30950922751827,1.04881409519273,0.264354061291023,3,0,0,0,0,0,1,1,1,0,0,0.263849593878833,0.419280941414308,0.333333333333333,0.0790127848945076,0,0.716256238308659,1,0.860105478356303,0.141913214405597,0,0.716256238308659,1,0.860105478356303,0.141913214405597,0,0.763644867088992,1.2804965374508,0.997041217850831,0.262036901141423,0,2,2,2,0,0,0.215065289325449,0.731916959687255,0.498520608925416,0.262036901141423,"0","P_566","TRAIN"
"567",0,0.545610086457694,0.655294036768408,0.606298463785767,0.0557690191238487,3,0,0,0,0,0,1,1,1,0,0,0.309443366618069,0.364738478244773,0.333333333333333,0.0284032704092789,0,0.88779036522642,1,0.938422366329974,0.0568999621108418,0,0.88779036522642,1,0.938422366329974,0.0568999621108419,0,1.52603250432663,1.8328106917751,1.65899634553832,0.157415967722929,0,2,2,2,0,0,0.655683826532382,0.962462013980856,0.829498172769162,0.157415967722929,"1","P_567","TRAIN"
"568",0,0.532737002983539,0.810135428138445,0.714740757125096,0.157681075369992,3,0,0,0,0,0,1,1,1,0,0,0.287803992231591,0.421710165759204,0.333333333333333,0.0765483276223604,0,0.788486933598594,1,0.861511673059481,0.119993980177795,0,0.788486933598594,1,0.861511673059481,0.119993980177794,0,1.23436152187275,1.87709882061806,1.45311825660948,0.367240280845328,0,2,2,2,0,0,0.30257856429616,0.945315863041474,0.72655912830474,0.367240280845328,"1","P_568","TRAIN"
"569",0,2.26248470385569,2.30394947451806,2.28217264639583,0.0208111600770354,3,0,0,0,0,0,1,1,1,0,0,0.330499073860111,0.335912596614417,0.333333333333333,0.00271575485755805,0,0.987953138157234,1,0.994285952762513,0.00604722042398437,0,0.987953138157235,1,0.994285952762514,0.00604722042398422,0,0.434037295982448,0.441991938462972,0.438203204486275,0.00399071168041197,0,2,2,2,0,0,0.215312868266441,0.223267510746965,0.219101602243138,0.00399071168041196,"0","P_569","TRAIN"
"570",0,0.527936768008541,0.875293697050834,0.751084563997847,0.193664279892145,3,0,0,0,0,0,1,1,1,0,0,0.276901189925431,0.439297640736259,0.333333333333333,0.0918326100114266,0,0.755070233364194,1,0.843524289401845,0.13589649282792,0,0.755070233364194,1,0.843524289401845,0.13589649282792,0,1.14247366726088,1.8941662346651,1.40435944767798,0.424524932011776,0,2,2,2,0,0,0.212372936851876,0.964065504256097,0.702179723838992,0.424524932011776,"1","P_570","TRAIN"
"571",0,0.55518505776218,0.60034317283725,0.579292193365032,0.0227336514226029,3,0,0,0,0,0,1,1,1,0,0,0.322585472920495,0.345985131719192,0.333333333333333,0.0118154450964695,0,0.949534308137491,1,0.973164386096689,0.0253850962044104,0,0.949534308137491,1,0.973164386096689,0.0253850962044105,0,1.66571395369411,1.80120121393534,1.72803347476645,0.0683919753978612,0,2,2,2,0,0,0.790848998214329,0.926336258455561,0.864016737383223,0.0683919753978612,"1","P_571","TRAIN"
"572",0,0.918331195047475,1.37730180637454,1.15360418166709,0.229704151612534,3,0,0,0,0,0,1,1,1,0,0,0.278308020358138,0.400242351651934,0.333333333333333,0.0618297026236823,0,0.768662680059143,1,0.883935415332655,0.115670692781065,0,0.768662680059144,1,0.883935415332655,0.115670692781064,0,0.726057277621881,1.08893175511511,0.891075288190543,0.183652510916334,0,2,2,2,0,0,0.247681177170708,0.610555654663933,0.445537644095271,0.183652510916334,"0","P_572","TRAIN"
"573",0,1.43587143491845,1.84671531660244,1.70013687786251,0.229316041737596,3,0,0,0,0,0,1,1,1,0,0,0.305869341915055,0.384033918747218,0.333333333333333,0.0439588414681879,0,0.85762026082257,1,0.908672131826005,0.0792755605033509,0,0.85762026082257,1,0.908672131826005,0.0792755605033511,0,0.541501979763609,0.696441182463381,0.596017153073901,0.0870761530683631,0,2,2,2,0,0,0.19758454714747,0.352523749847242,0.29800857653695,0.0870761530683631,"0","P_573","TRAIN"
"574",0,0.556576144305394,0.587041752630436,0.567989677789447,0.016607191460326,3,0,0,0,0,0,1,1,1,0,0,0.323508879980453,0.339273769269356,0.333333333333333,0.00857012993155174,0,0.964565243119991,1,0.986747658351695,0.0193317138257329,0,0.964565243119992,1,0.986747658351696,0.0193317138257327,0,1.70345634789888,1.79669935593089,1.76158366530972,0.0507022273903677,0,2,2,2,0,0,0.845676142033688,0.938919150065698,0.88079183265486,0.0507022273903677,"1","P_574","TRAIN"
"575",0,0.547223748429756,0.80085553678584,0.700756779160805,0.134995137590035,3,0,0,0,0,0,1,1,1,0,0,0.288634336998497,0.407467038760775,0.333333333333333,0.0646537263160856,0,0.795481669979142,1,0.877450692085684,0.10812958210319,0,0.795481669979142,1,0.877450692085684,0.10812958210319,0,1.24866465182149,1.82740607086128,1.46733156680868,0.314217261161791,0,2,2,2,0,0,0.373591279351737,0.952332698391528,0.733665783404338,0.31421726116179,"1","P_575","TRAIN"
"576",0,0.519047437740593,0.846841384245592,0.734466582029359,0.186616773539255,3,0,0,0,0,0,1,1,1,0,0,0.279828576106419,0.437722870029683,0.333333333333333,0.090413481293562,0,0.763786756575596,1,0.845099275116189,0.134203547556979,0,0.763786756575595,1,0.845099275116189,0.134203547556979,0,1.18085868098056,1.9266061775644,1.43382637830758,0.426810514560339,0,2,2,2,0,0,0.224133389896963,0.969880886480806,0.716913189153788,0.426810514560339,"1","P_576","TRAIN"
"577",0,1.42696698745205,1.9179091054086,1.62991293183894,0.256283430812351,3,0,0,0,0,0,1,1,1,0,0,0.285008379418979,0.370523025554169,0.333333333333333,0.0438313154678711,0,0.812553529090026,1,0.923630245923799,0.0984249704701128,0,0.812553529090025,1,0.923630245923798,0.0984249704701131,0,0.521401143140699,0.700787060102612,0.623164972492649,0.0920974732108282,0,2,2,2,0,0,0.233960398636362,0.413346315598275,0.311582486246325,0.0920974732108282,"0","P_577","TRAIN"
"578",0,0.61918152862554,0.776640851101736,0.680598294049515,0.0842470690474019,3,0,0,0,0,0,1,1,1,0,0,0.294199521448861,0.359729331776191,0.333333333333333,0.034572068622502,0,0.852686929948351,1,0.94306415782119,0.0791456243886112,0,0.852686929948351,1,0.94306415782119,0.0791456243886111,0,1.28759644639013,1.61503525827038,1.48356173835602,0.172983916530262,0,2,2,2,0,0,0.61030734926365,0.937746161143906,0.741780869178011,0.172983916530262,"1","P_578","TRAIN"
"579",0,0.52376078204624,0.622617718232123,0.589021127957499,0.0565253794660184,3,0,0,0,0,0,1,1,1,0,0,0.31530303168037,0.368531971766085,0.333333333333333,0.0304859616299098,0,0.897762171427896,1,0.932544873393486,0.0584273813953897,0,0.897762171427896,1,0.932544873393486,0.0584273813953897,0,1.60612197616127,1.90926857122287,1.70883801469202,0.173595967105676,0,2,2,2,0,0,0.653988450815159,0.95713504587676,0.854419007346011,0.173595967105676,"1","P_579","TRAIN"
"580",0,0.678742624151754,1.07618294630119,0.924713557366491,0.21491302617814,3,0,0,0,0,0,1,1,1,0,0,0.280303819859099,0.426161544175649,0.333333333333333,0.0806633198538705,0,0.765901663059869,1,0.856518615008603,0.125684104206639,0,0.76590166305987,1,0.856518615008603,0.125684104206639,0,0.929210041319625,1.47331251113002,1.12788990336182,0.300269794486305,0,2,2,2,0,0,0.218522343912712,0.762624813723108,0.563944951680911,0.300269794486305,"0","P_580","TRAIN"
"581",0,0.870732507947726,1.58924830318933,1.17593529557062,0.371257460199225,2,0,1,0.333333333333333,0.577350269189626,1,0,2,1.33333333333333,1.15470053837925,0,0.243732631438081,0.414360211008281,0.333333333333333,0.085636298225792,0,0.650211892698315,1,0.855878188536158,0.182835233667009,0,0.650211892698315,1,0.855878188536158,0.182835233667009,0,0.629228294907209,1.1484583277555,0.904723198111519,0.261067939750101,0,2,2,2,0,0,0.208626469411777,0.72785650226007,0.45236159905576,0.261067939750101,"0","P_581","TRAIN"
"582",0,2.27988382828234,2.3755755574362,2.3132048385216,0.0540568306294887,3,0,0,0,0,0,1,1,1,0,0,0.325409640088437,0.33757880243682,0.333333333333333,0.00686797842826831,0,0.972574402518869,1,0.990455429665617,0.0154972008258777,0,0.972574402518868,1,0.990455429665617,0.0154972008258778,0,0.420950618417389,0.43861883995791,0.432456031420623,0.00997241595406521,0,2,2,2,0,0,0.210065207173024,0.227733428713545,0.216228015710311,0.00997241595406523,"0","P_582","TRAIN"
"583",0,0.568499458606601,0.867325809338884,0.762189654761826,0.167945409829694,3,0,0,0,0,0,1,1,1,0,0,0.286882200387937,0.421485280149978,0.333333333333333,0.0763787645782512,0,0.785907857839338,1,0.86173334899512,0.119929292361002,0,0.785907857839337,1,0.86173334899512,0.119929292361003,0,1.15296926395197,1.75901662677219,1.3624760137609,0.343598022380274,0,2,2,2,0,0,0.284697393869159,0.890744756689379,0.68123800688045,0.343598022380274,"1","P_583","TRAIN"
"584",0,0.591410325891426,0.66497760052488,0.627629063466585,0.0367966480729233,3,0,0,0,0,0,1,1,1,0,0,0.315973229424037,0.350911298754259,0.333333333333333,0.0174700535162188,0,0.924754624832415,1,0.963199178645205,0.0376496084086243,0,0.924754624832415,1,0.963199178645205,0.0376496084086243,0,1.50381005196368,1.69087341938562,1.59695151349224,0.0935341257395627,0,2,2,2,0,0,0.704553850852735,0.89161721827468,0.798475756746119,0.0935341257395627,"1","P_584","TRAIN"
"585",0,1.16785850472555,1.90485078324746,1.49802781316456,0.374427886959281,3,0,0,0,0,0,1,1,1,0,0,0.261105573977534,0.403141492204788,0.333333333333333,0.0710488660468461,0,0.712967483787365,1,0.874829297409133,0.146991818011583,0,0.712967483787366,1,0.874829297409133,0.146991818011583,0,0.524975504010431,0.856268114633464,0.694929380680198,0.165814245396394,0,2,2,2,0,0,0.186125956386833,0.517418567009866,0.347464690340099,0.165814245396394,"0","P_585","TRAIN"
"586",0,0.545156628211799,0.745957213784657,0.675186093311896,0.112755852830706,3,0,0,0,0,0,1,1,1,0,0,0.299178419854295,0.397597174797682,0.333333333333333,0.0556908743823445,0,0.829821020743177,1,0.890110265412488,0.0953172476276869,0,0.829821020743177,1,0.890110265412487,0.0953172476276871,0,1.34055946040986,1.83433521349664,1.51215601988088,0.279213128028718,0,2,2,2,0,0,0.433898816324679,0.927674569411465,0.756078009940441,0.279213128028718,"1","P_586","TRAIN"
"587",0,0.993440693559861,1.65015298144869,1.23451759630099,0.361484100758405,2,0,1,0.333333333333333,0.577350269189626,1,0,2,1.33333333333333,1.15470053837925,0,0.248485444230854,0.387195978852562,0.333333333333333,0.0743654294258767,0,0.67950380967376,1,0.883953604302813,0.177597361214738,0,0.679503809673761,1,0.883953604302813,0.177597361214738,0,0.606004419736942,1.00660261501533,0.852013217019806,0.215378407551962,0,2,2,2,0,0,0.271417210514378,0.672015405792767,0.426006608509903,0.215378407551962,"0","P_587","TRAIN"
"588",0,0.551927258665941,0.806675667743378,0.700604973014129,0.132611110290495,3,0,0,0,0,0,1,1,1,0,0,0.28719866590561,0.404638392866727,0.333333333333333,0.062635324268661,0,0.792673449660939,1,0.880581652638073,0.10719487636187,0,0.792673449660939,1,0.880581652638073,0.10719487636187,0,1.23965558896481,1.8118329622224,1.46566655679099,0.304425251098798,0,2,2,2,0,0,0.386666872964087,0.958844246221674,0.732833278395495,0.304425251098798,"1","P_588","TRAIN"
"589",0,0.530500718697966,0.855189631592473,0.746599564997159,0.187147871546051,3,0,0,0,0,0,1,1,1,0,0,0.281801679260196,0.436096226249304,0.333333333333333,0.0889954025928987,0,0.769599361408215,1,0.84669345254157,0.132768096469753,0,0.769599361408216,1,0.846693452541571,0.132768096469752,0,1.16933129572428,1.8850115838756,1.40838484306798,0.412771529301112,0,2,2,2,0,0,0.22756568072636,0.943245968877681,0.704192421533988,0.412771529301112,"1","P_589","TRAIN"
"590",0,0.580888992684079,0.66072216762784,0.6113616607857,0.0431381130164055,3,0,0,0,0,0,1,1,1,0,0,0.310261319385009,0.347953603259994,0.333333333333333,0.0202175925541079,0,0.915001112144319,1,0.967706766961326,0.0460293705835529,0,0.915001112144319,1,0.967706766961326,0.046029370583553,0,1.51349545844701,1.72149930984121,1.64094435126028,0.111649815716578,0,2,2,2,0,0,0.739917217049211,0.947921068443414,0.820472175630142,0.111649815716578,"1","P_590","TRAIN"
"591",0,0.610025390703618,1.01454011952335,0.805647697914537,0.202583596103249,3,0,0,0,0,0,1,1,1,0,0,0.262479650120577,0.413365135828052,0.333333333333333,0.0758603048666471,0,0.713462061206157,1,0.865295628665132,0.144034907616,0,0.713462061206157,1,0.865295628665132,0.144034907616,0,0.985668265607695,1.63927602889869,1.29565629695449,0.328099215973416,0,2,2,2,0,0,0.304208416533044,0.957816179824041,0.647828148477245,0.328099215973416,"1","P_591","TRAIN"
"592",0,0.535870588499338,0.862198895561287,0.74927240824249,0.184916225131323,3,0,0,0,0,0,1,1,1,0,0,0.281198538661321,0.434132001330154,0.333333333333333,0.0873114564430098,0,0.767855730676443,1,0.848613706741588,0.131202171617342,0,0.767855730676444,1,0.848613706741589,0.131202171617342,0,1.15982519247952,1.8661221971529,1.40092240979434,0.402964435313838,0,2,2,2,0,0,0.235261417538617,0.941558422211992,0.700461204897171,0.402964435313838,"1","P_592","TRAIN"
"593",0,0.563056245027066,0.848992248852511,0.74049176364725,0.154931851776365,3,0,0,0,0,0,1,1,1,0,0,0.286260085179349,0.415571643358654,0.333333333333333,0.0714689159845109,0,0.785676562194161,1,0.868120335340053,0.115397419925969,0,0.785676562194161,1,0.868120335340053,0.115397419925969,0,1.17786705514872,1.77602150554591,1.39644357746708,0.329982236075112,0,2,2,2,0,0,0.318643860654699,0.916798311051889,0.698221788733538,0.329982236075112,"1","P_593","TRAIN"
"594",0,0.793765237768533,1.48372115505862,1.06469484740599,0.368047912537414,2,0,1,0.333333333333333,0.577350269189626,1,0,2,1.33333333333333,1.15470053837925,0,0.236047341543066,0.407977847507658,0.333333333333333,0.0881731370757841,0,0.62537561368998,1,0.856539835540965,0.202125849328575,0,0.62537561368998,1,0.856539835540965,0.202125849328575,0,0.673981089095204,1.25981833471474,1.00826335401174,0.301552934414145,0,2,2,2,0,0,0.252576696302877,0.83841394192241,0.504131677005871,0.301552934414145,"0","P_594","TRAIN"
"595",0,0.518059791057654,0.804315998664254,0.70638342675737,0.163136637235564,3,0,0,0,0,0,1,1,1,0,0,0.285564904202048,0.426580232583303,0.333333333333333,0.0807623002574244,0,0.781215326251966,1,0.856324771080064,0.124469407598232,0,0.781215326251966,1,0.856324771080064,0.124469407598232,0,1.24329243936553,1.93027912465168,1.47621060831059,0.393278887756707,0,2,2,2,0,0,0.284036787814202,0.971023473100355,0.738105304155294,0.393278887756707,"1","P_595","TRAIN"
"596",0,0.864028496363418,1.34929330144012,1.10356118564415,0.242691795140196,3,0,0,0,0,0,1,1,1,0,0,0.271440176522053,0.404377695708978,0.333333333333333,0.0669395579934197,0,0.745472482134403,1,0.877417383678786,0.127521777066332,0,0.745472482134402,1,0.877417383678785,0.127521777066333,0,0.741128707103701,1.15736923516859,0.936591485893133,0.209271785243417,0,2,2,2,0,0,0.247517993671104,0.663758521735998,0.468295742946566,0.209271785243417,"0","P_596","TRAIN"
"597",0,0.538171088471148,0.663508910383056,0.612090730289226,0.0656287226388045,3,0,0,0,0,0,1,1,1,0,0,0.307961245304275,0.371812671725319,0.333333333333333,0.0338836416734953,0,0.875361199967553,1,0.927000449705669,0.065006956922094,0,0.875361199967552,1,0.927000449705668,0.0650069569220942,0,1.50713876535988,1.85814515387816,1.64703302820256,0.186025157398207,0,2,2,2,0,0,0.612404388425683,0.963410776943962,0.823516514101282,0.186025157398207,"1","P_597","TRAIN"
"598",0,0.520852333285293,0.843290811725526,0.733591139378785,0.184267306940688,3,0,0,0,0,0,1,1,1,0,0,0.28089606096105,0.436326095480711,0.333333333333333,0.0891993109137931,0,0.766932268849595,1,0.846463533037201,0.132995185455141,0,0.766932268849595,1,0.846463533037202,0.132995185455141,0,1.18583054160618,1.91992996113211,1.43367720615122,0.421133693029611,0,2,2,2,0,0,0.230585848094715,0.964685267620639,0.716838603075608,0.421133693029611,"1","P_598","TRAIN"
"599",0,0.53164764913981,0.890376701096607,0.770045189619069,0.206461433644717,3,0,0,0,0,0,1,1,1,0,0,0.277341919276036,0.444724318050422,0.333333333333333,0.0964678763984874,0,0.75683991630868,1,0.838486684837785,0.139877466121304,0,0.756839916308679,1,0.838486684837785,0.139877466121304,0,1.12312013417285,1.88094502367869,1.37668341954288,0.436705708758916,0,2,2,2,0,0,0.184080105635628,0.94190499514147,0.68834170977144,0.436705708758916,"1","P_599","TRAIN"
"600",0,1.99020486046387,2.2432432138908,2.13519108195062,0.130499798100332,3,0,0,0,0,0,1,1,1,0,0,0.318240903393584,0.354316104163155,0.333333333333333,0.0187450557345706,0,0.9248863198078,1,0.957162064980826,0.0386547038374838,0,0.9248863198078,1,0.957162064980826,0.0386547038374839,0,0.445783138363115,0.502460837004951,0.469540866822846,0.0294287340174209,0,2,2,2,0,0,0.201850463229318,0.258528161871154,0.234770433411423,0.0294287340174209,"0","P_600","TRAIN"
